SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
1462,35,2,7,3,0.9,sqrt,96.78500018958304,94.51622025613057,96.87105962698527,94.69841661649514
1463,35,2,7,3,0.9,log2,97.07738779843531,94.2459499858603,97.14861121439056,94.44262624794186
1464,35,2,8,1,0.7,sqrt,98.47127816888059,94.51500828182444,98.49233403500776,94.70254530284846
1465,35,2,8,1,0.7,log2,98.49382591221041,94.69438047913383,98.51377872106303,94.85090381200175
1466,35,2,8,1,0.9,sqrt,98.5836882749207,94.96343877509797,98.60258102543774,95.11182408082159
1467,35,2,8,1,0.9,log2,98.80850848700092,94.78487456065932,98.82296813263531,94.96350590259539
1468,35,2,8,3,0.7,sqrt,96.6502192843872,94.51500828182444,96.74204907715695,94.73514379310923
1469,35,2,8,3,0.7,log2,96.71766029246344,94.15505191289945,96.80727332524415,94.37879020917063
1470,35,2,8,3,0.9,sqrt,97.21226981458777,94.60509837191452,97.27476036092814,94.78803108567175
1471,35,2,8,3,0.9,log2,97.2345900582652,94.60509837191452,97.29082473694803,94.77223363741268
1472,35,2,9,1,0.7,sqrt,98.65112928299693,94.87456065931403,98.6682363802356,95.03234370511258
1473,35,2,9,1,0.7,log2,98.58361244170322,95.05514483092958,98.60213248332121,95.19040833936616
1474,35,2,9,1,0.9,sqrt,99.10082026263571,95.14483092958429,99.10763414914646,95.26344469302137
1475,35,2,9,1,0.9,log2,98.94333994767507,94.78447056922393,98.95399634116819,94.95026890207072
1476,35,2,9,3,0.7,sqrt,96.94245522680453,94.33604007595038,97.01414920552519,94.52519887095647
1477,35,2,9,3,0.7,log2,96.76262939042732,94.24514200298952,96.8475197624924,94.46263458444565
1478,35,2,9,3,0.9,sqrt,97.34705071978361,94.78487456065932,97.40671743219112,94.95896826859338
1479,35,2,9,3,0.9,log2,97.1222810631817,94.60590635478529,97.18707783688515,94.79635456166974
1480,35,2,10,1,0.7,sqrt,98.85335119626902,94.87456065931403,98.86505338278523,95.02613348930758
1481,35,2,10,1,0.7,log2,98.89842140518951,94.96384276653336,98.90949605478589,95.10586392877153
1482,35,2,10,1,0.9,sqrt,99.30306745364695,94.87415666787864,99.30761067305423,95.02024340733885
1483,35,2,10,1,0.9,log2,99.30296634269033,95.05393285662345,99.30771126924019,95.18488748441246
1484,35,2,10,3,0.7,sqrt,96.74018275805413,94.69518846200462,96.8307577602088,94.87736970115327
1485,35,2,10,3,0.7,log2,96.74013220257581,94.60509837191452,96.82090619527229,94.79298026089198
1486,35,2,10,3,0.9,sqrt,97.21224453684862,94.42613016604048,97.27101157173466,94.60116460799426
1487,35,2,10,3,0.9,log2,97.14490463972902,94.15505191289945,97.20882325439334,94.36192952535207
1488,35,2,11,1,0.7,sqrt,99.03332869908115,95.14523492101968,99.04114545823971,95.25750772041972
1489,35,2,11,1,0.7,log2,99.14568824964294,94.69559245343999,99.1522312514699,94.85047907703604
1490,35,2,11,1,0.9,sqrt,99.50539047787565,95.05474083949422,99.50787980155911,95.17011009688942
1491,35,2,11,1,0.9,log2,99.55035957583954,94.78447056922393,99.55227146696281,94.91634044862985
1492,35,2,11,3,0.7,sqrt,96.7851013005397,94.42532218316971,96.8712484701847,94.62307896423363
1493,35,2,11,3,0.7,log2,96.80759848839119,94.06496182280935,96.89576322559013,94.27839050883412
1494,35,2,11,3,0.9,sqrt,97.25731474576914,94.60469438047913,97.321825587569,94.79886619278211
1495,35,2,11,3,0.9,log2,97.30220801051553,94.51541227325981,97.35819751928165,94.66672390676909
1496,35,2,12,1,0.7,sqrt,99.12326689500892,94.60429038904377,99.13087457061802,94.75386950787987
1497,35,2,12,1,0.7,log2,99.1457135273821,94.96545873227488,99.15178437820325,95.07356004982405
1498,35,2,12,1,0.9,sqrt,99.5728820414302,94.87456065931403,99.57471714424969,94.98210808322314
1499,35,2,12,1,0.9,log2,99.3705590172015,95.14442693814892,99.3736485274561,95.26140612296689
1500,35,2,12,3,0.7,sqrt,96.91995803895298,94.4257261746051,96.99759728694447,94.6202054444445
1501,35,2,12,3,0.7,log2,96.74005636935831,94.96505474083949,96.82254007964428,95.14429296928837
1502,35,2,12,3,0.9,sqrt,97.3022332882547,94.335636084515,97.3606269145767,94.52886669205739
1503,35,2,12,3,0.9,log2,97.48195801367527,94.06536581424474,97.536062092123,94.29055258367825
1504,35,2,13,1,0.7,sqrt,98.9658371355266,95.14523492101968,98.97464772158034,95.26532503519127
1505,35,2,13,1,0.7,log2,99.10074442941821,95.2349210196744,99.1071383573315,95.35385737771269
1506,35,2,13,1,0.9,sqrt,99.61782586165494,94.87375267644327,99.6193105159939,95.0024738856934
1507,35,2,13,1,0.9,log2,99.61782586165494,94.8749646507494,99.61941050050218,94.98437903499429
1508,35,2,13,3,0.7,sqrt,96.762578834949,94.78487456065932,96.85329067913173,94.95235357218641
1509,35,2,13,3,0.7,log2,96.94250578228282,94.42532218316971,97.01552985368093,94.62614047000449
1510,35,2,13,3,0.9,sqrt,97.43698891571138,94.42491819173433,97.48936625705362,94.61043154865486
1511,35,2,13,3,0.9,log2,97.21224453684862,94.60509837191452,97.27300401465499,94.77397779559578
1512,35,2,14,1,0.7,sqrt,98.96573602456996,94.78366258635317,98.97425378458718,94.93589075208206
1513,35,2,14,1,0.7,log2,99.1906067921285,94.78527855209471,99.19637535129417,94.92409108748996
1514,35,2,14,1,0.9,sqrt,99.73023596769505,95.2349210196744,99.73099158168048,95.32513194887328
1515,35,2,14,1,0.9,log2,99.64029777176731,94.96384276653336,99.64160689396489,95.09697511790523
1516,35,2,14,3,0.7,sqrt,96.56025581072029,94.33523209307963,96.65886106131329,94.57557275306155
1517,35,2,14,3,0.7,log2,96.7851013005397,94.51581626469519,96.86956316313211,94.71508141610178
1518,35,2,14,3,0.9,sqrt,97.41461811655566,94.51581626469519,97.47393481703007,94.71201122642826
1519,35,2,14,3,0.9,log2,97.41454228333819,94.4257261746051,97.46415808469247,94.5772295261609
1520,35,3,5,1,0.7,sqrt,96.24557323592977,94.24473801155415,96.3462087256372,94.41067035163397
1521,35,3,5,1,0.7,log2,96.3804299743431,94.78487456065932,96.48030016073534,94.95909105577051
1522,35,3,5,1,0.9,sqrt,96.33546087637922,94.33523209307964,96.43864115246096,94.5302959873775
1523,35,3,5,1,0.9,log2,96.44779514920187,94.2459499858603,96.55207457076361,94.46130285180952
1524,35,3,5,3,0.7,sqrt,95.84085135425488,94.15545590433483,95.97924081688521,94.34365707035758
1525,35,3,5,3,0.7,log2,95.70601989358073,94.06536581424474,95.84445957318401,94.29871244984041
1526,35,3,5,3,0.9,sqrt,95.86324743114976,94.2459499858603,95.99136226957967,94.42788449061453
1527,35,3,5,3,0.9,log2,95.6607727404861,93.97608370702542,95.78506131348782,94.17598124362259
1528,35,3,6,1,0.7,sqrt,97.21234564780525,94.87577263362019,97.27801026505377,95.06079289725793
1529,35,3,6,1,0.7,log2,97.03246925594975,94.78406657778855,97.1110852098311,94.97124430849048
1530,35,3,6,1,0.9,sqrt,97.41464339429481,94.78406657778855,97.47390681615936,94.95555887880009
1531,35,3,6,1,0.9,log2,97.34717710847943,94.6055023633499,97.40710177696116,94.79448485364304
1532,35,3,6,3,0.7,sqrt,96.17805639463606,94.51581626469519,96.29261211702378,94.71893656740512
1533,35,3,6,3,0.7,log2,95.953261460295,94.06536581424474,96.07567938968371,94.26835773451987
1534,35,3,6,3,0.9,sqrt,96.22307604807825,94.78527855209471,96.34385973352636,94.97650620720157
1535,35,3,6,3,0.9,log2,96.53778390060793,94.51541227325981,96.63405001101594,94.72681979693888
1536,35,3,7,1,0.7,sqrt,97.77426978931004,94.33523209307963,97.8170640556118,94.49508443540401
1537,35,3,7,1,0.7,log2,97.79684281037903,94.15545590433483,97.83808555482422,94.38002354682536
1538,35,3,7,1,0.9,sqrt,98.1340731284994,95.1448309295843,98.16361304525873,95.27754106933332
1539,35,3,7,1,0.9,log2,98.1116770516045,95.05393285662345,98.1451846257546,95.21196532209831
1540,35,3,7,3,0.7,sqrt,96.47029233705338,94.6055023633499,96.57154505876072,94.79576448622194
1541,35,3,7,3,0.7,log2,96.51533726823473,93.97567971559002,96.61710651295972,94.18574580156631
1542,35,3,7,3,0.9,sqrt,96.9424046713262,94.60509837191452,97.02054455871888,94.80342613714419
1543,35,3,7,3,0.9,log2,96.89753668431894,94.06576980568012,96.98139040045669,94.3087488597007
1544,35,3,8,1,0.7,sqrt,98.22401132442714,94.96424675796874,98.25237157819824,95.13069720054231
1545,35,3,8,1,0.7,log2,98.38136525069197,94.42491819173433,98.40504819286633,94.58318971958812
1546,35,3,8,1,0.9,sqrt,98.58363771944238,94.96384276653336,98.60055528089899,95.09587946638722
1547,35,3,8,1,0.9,log2,98.62863209514542,94.96424675796874,98.64618985151083,95.09348264421187
1548,35,3,8,3,0.7,sqrt,96.78500018958304,93.88639760837071,96.85927709777614,94.10070894400934
1549,35,3,8,3,0.7,log2,96.53773334512962,94.24554599442493,96.62825250586353,94.44718958337367
1550,35,3,8,3,0.9,sqrt,97.2123203700661,94.69518846200462,97.27161310272336,94.86907713200317
1551,35,3,8,3,0.9,log2,97.25718835707336,94.2455459944249,97.32035254536598,94.44512536170751
1552,35,3,9,1,0.7,sqrt,98.56119108706916,94.87456065931403,98.57949588931614,95.0026810236956
1553,35,3,9,1,0.7,log2,98.4936489680363,95.14402294671352,98.5123164656702,95.24676552994798
1554,35,3,9,1,0.9,sqrt,98.9433905031534,94.42451420029896,98.95275228855681,94.574838672995
1555,35,3,9,1,0.9,log2,98.9208174820844,95.14402294671352,98.9318455754087,95.27491592940841
1556,35,3,9,3,0.7,sqrt,97.0548906105838,94.1558598957702,97.12926320595045,94.37747481877294
1557,35,3,9,3,0.7,log2,96.87506477420659,93.97567971559002,96.95055097270789,94.17879273063072
1558,35,3,9,3,0.9,sqrt,97.41456756107733,94.8749646507494,97.46326780727082,95.02888607035428
1559,35,3,9,3,0.9,log2,97.45948610356288,94.78527855209468,97.5087441140143,94.94997028732955
1560,35,3,10,1,0.7,sqrt,98.56131747576498,95.14402294671352,98.57815330892885,95.26891377007817
1561,35,3,10,1,0.7,log2,98.65110400525778,94.335636084515,98.66705860239537,94.49291580414886
1562,35,3,10,1,0.9,sqrt,99.25812363342223,95.3246071183291,99.26351405379947,95.4418332226415
1563,35,3,10,1,0.9,log2,99.07829779704504,94.96424675796872,99.08618266582019,95.08359495128106
1564,35,3,10,3,0.7,sqrt,96.76278105686225,94.335636084515,96.84375831221817,94.54295401895679
1565,35,3,10,3,0.7,log2,96.85251703087675,94.24514200298955,96.93275026078194,94.44713350764133
1566,35,3,10,3,0.9,sqrt,97.03246925594975,94.15505191289945,97.10179836363349,94.37006871563727
1567,35,3,10,3,0.9,log2,97.32447769871463,94.42532218316971,97.38368967311354,94.60783219759765
1568,35,3,11,1,0.7,sqrt,98.71849445785568,94.96384276653333,98.73384886281235,95.11923870535404
1569,35,3,11,1,0.7,log2,98.74109275666385,94.69518846200462,98.75609323482051,94.84402022353343
1570,35,3,11,1,0.9,sqrt,99.37053373946235,95.05474083949422,99.37455013021385,95.18773410492898
1571,35,3,11,1,0.9,log2,99.2131798131975,95.05393285662343,99.21837506260702,95.16784251920876
1572,35,3,11,3,0.7,sqrt,96.94245522680453,94.2459499858603,97.02002928406635,94.45520029906432
1573,35,3,11,3,0.7,log2,96.942531060022,94.06617379711551,97.01469324021609,94.28286049850045
1574,35,3,11,3,0.9,sqrt,97.39204509548667,94.87577263362017,97.44990690795919,95.03038425435068
1575,35,3,11,3,0.9,log2,97.27976137814235,94.69518846200462,97.33490350672147,94.856440880795
1576,35,3,12,1,0.7,sqrt,98.69612365869997,94.78487456065932,98.70917149077553,94.91965958367585
1577,35,3,12,1,0.7,log2,98.8983708497112,94.60429038904377,98.90895682618623,94.75259584124602
1578,35,3,12,1,0.9,sqrt,99.39295509409638,94.87415666787864,99.3967971828418,95.00081954083679
1579,35,3,12,1,0.9,log2,99.30314328686443,94.96343877509797,99.30815563417579,95.08225840483607
1580,35,3,12,3,0.7,sqrt,96.87501421872827,94.24514200298955,96.95939198155364,94.46720167143606
1581,35,3,12,3,0.7,log2,96.85246647539844,94.33482810164423,96.93067963805089,94.51480554645005
1582,35,3,12,3,0.9,sqrt,97.45946082582373,94.60550236334988,97.50970872414209,94.77068792290615
1583,35,3,12,3,0.9,log2,97.2121939813703,94.69559245343999,97.27286833655582,94.88357640633718
1584,35,3,13,1,0.7,sqrt,98.8309045638958,95.14483092958429,98.8418674987009,95.26145984894562
1585,35,3,13,1,0.7,log2,98.83098039711328,95.50438330707388,98.84236093687298,95.63654595617888
1586,35,3,13,1,0.9,sqrt,99.37058429494066,94.87456065931403,99.37449852345581,94.97999510504825
1587,35,3,13,1,0.9,log2,99.34798599613251,95.05393285662343,99.3517538894692,95.1694417874698
1588,35,3,13,3,0.7,sqrt,96.89751140657978,94.51500828182444,96.97357604141563,94.71819421639054
1589,35,3,13,3,0.7,log2,96.65011817343057,94.06617379711551,96.73189091483982,94.27246193893387
1590,35,3,13,3,0.9,sqrt,97.36964901859177,94.33482810164426,97.42940160238678,94.53452270564453
1591,35,3,13,3,0.9,log2,97.48198329141442,94.33482810164423,97.53273966542697,94.52310880380338
1592,35,3,14,1,0.7,sqrt,98.85345230722564,94.78487456065932,98.86351771802096,94.93515369609847
1593,35,3,14,1,0.7,log2,98.80848320926177,94.69438047913386,98.81847758766138,94.85448331301785
1594,35,3,14,1,0.9,sqrt,99.46042137991178,95.14442693814891,99.46298642408722,95.26220322720091
1595,35,3,14,1,0.9,log2,99.28057026579543,95.41469720841918,99.28511538749953,95.53418885271022
1596,35,3,14,3,0.7,sqrt,96.62769681879652,94.2459499858603,96.71879073379893,94.46098052627313
1597,35,3,14,3,0.7,log2,96.65019400664804,94.42532218316971,96.74688854935557,94.63626243066038
1598,35,3,14,3,0.9,sqrt,97.4370394711897,94.42532218316971,97.48828419238006,94.59924451258802
1599,35,3,14,3,0.9,log2,97.52705350033493,94.33523209307963,97.57825343607465,94.52850867980874
1600,35,5,5,1,0.7,sqrt,96.22312660355658,94.33523209307964,96.33849472791803,94.54012604087568
1601,35,5,5,1,0.7,log2,96.04309854526612,94.4257261746051,96.16494819647887,94.62274359702413
1602,35,5,5,1,0.9,sqrt,96.47026705931421,94.06617379711551,96.56245888001769,94.24235250795654
1603,35,5,5,1,0.9,log2,96.5152361572781,94.51460429038904,96.60184452694931,94.71136941827338
1604,35,5,5,3,0.7,sqrt,95.6383766635912,94.06576980568012,95.78231904755307,94.28300961447397
1605,35,5,5,3,0.7,log2,95.79585697855183,94.42532218316971,95.92540227348219,94.6286335594715
1606,35,5,5,3,0.9,sqrt,95.7734356239178,94.33482810164423,95.8994043818897,94.52604290161773
1607,35,5,5,3,0.9,log2,95.99818000278056,93.88639760837071,96.12119416468937,94.11045199184203
